sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
4,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
5,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,X,vgg16,0
5,10,0.15,0.1,0.38,0.28,0.8,0.5,0.2227001190185547,MAX,vgg16,0
5,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,T50,vgg16,0
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
5,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,DyS,vgg16,0
5,10,0.15,0.1,0.67,0.57,0.4,0.25,0.20039939880371094,HDy,vgg16,0
5,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.22500038146972656,SORD,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
6,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,X,vgg16,0
6,10,0.15,0.1,0.38,0.28,0.5,0.0,0.21629905700683594,MAX,vgg16,0
6,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,T50,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
6,10,0.15,0.1,0.87,0.77,0.2,0.19999999999999998,0.1574993133544922,DyS,vgg16,0
6,10,0.15,0.1,0.81,0.71,0.2,0.19999999999999998,0.1574993133544922,HDy,vgg16,0
6,10,0.15,0.1,0.29,0.19,0.7,0.0,0.22210121154785156,SORD,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,X,vgg16,0
7,10,0.15,0.1,0.09,0.01,0.9,0.0,0.2296009063720703,MAX,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,T50,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
7,10,0.15,0.1,0.87,0.77,0.2,0.19999999999999998,0.16229820251464844,DyS,vgg16,0
7,10,0.15,0.1,0.35,0.25,0.8,0.5,0.2193012237548828,HDy,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,X,vgg16,0
8,10,0.15,0.1,0.5,0.4,0.6,0.33333333333333337,0.1611328125,MAX,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,T50,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
8,10,0.15,0.1,0.27,0.17,0.7,0.0,0.2068004608154297,DyS,vgg16,0
8,10,0.15,0.1,0.54,0.44,0.6,0.33333333333333337,0.16050148010253906,HDy,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
9,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,X,vgg16,0
9,10,0.15,0.1,0.21,0.11,0.7,0.0,0.22265625,MAX,vgg16,0
9,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,T50,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
9,10,0.15,0.1,0.47,0.37,0.7,0.4,0.20530128479003906,DyS,vgg16,0
9,10,0.15,0.1,0.22,0.12,0.7,0.0,0.2211017608642578,HDy,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,X,vgg16,0
10,10,0.15,0.1,0.97,0.87,0.1,0.18181818181818182,0.15979957580566406,MAX,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,T50,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.125,DyS,vgg16,0
10,10,0.15,0.1,0.54,0.44,0.3,0.0,0.2259998321533203,HDy,vgg16,0
10,10,0.15,0.1,0.99,0.89,0.1,0.18181818181818182,0.15979957580566406,SORD,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
1,10,0.2,0.2,0.21,0.01,0.8,0.5,0.22265625,MAX,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
1,10,0.2,0.2,0.47,0.27,0.7,0.5714285714285715,0.2017993927001953,DyS,vgg16,0
1,10,0.2,0.2,0.29,0.09,0.8,0.5,0.21970176696777344,HDy,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
2,10,0.2,0.2,0.21,0.01,0.6,0.0,0.22265625,MAX,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
2,10,0.2,0.2,0.47,0.27,0.4,0.0,0.2137012481689453,DyS,vgg16,0
2,10,0.2,0.2,0.59,0.39,0.3,0.0,0.15960121154785156,HDy,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
3,10,0.2,0.2,0.79,0.59,0.4,0.4,0.15419960021972656,MAX,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
3,10,0.2,0.2,0.1,0.1,0.7,0.0,0.22265625,DyS,vgg16,0
3,10,0.2,0.2,0.65,0.45,0.5,0.4444444444444445,0.1547985076904297,HDy,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
4,10,0.2,0.2,0.21,0.01,0.8,0.5,0.22265625,MAX,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
4,10,0.2,0.2,0.47,0.27,0.7,0.5714285714285715,0.2031993865966797,DyS,vgg16,0
4,10,0.2,0.2,0.83,0.63,0.4,0.4,0.1541004180908203,HDy,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
5,10,0.2,0.2,0.21,0.01,0.8,0.5,0.2109375,MAX,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
5,10,0.2,0.2,0.47,0.27,0.7,0.5714285714285715,0.2004985809326172,DyS,vgg16,0
5,10,0.2,0.2,0.35,0.15,0.8,0.6666666666666666,0.20659828186035156,HDy,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
6,10,0.2,0.2,0.38,0.18,0.4,0.0,0.2167987823486328,MAX,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
6,10,0.2,0.2,0.57,0.37,0.5,0.28571428571428575,0.2137012481689453,HDy,vgg16,0
6,10,0.2,0.2,0.4,0.2,0.4,0.0,0.216796875,SORD,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
7,10,0.2,0.2,0.38,0.18,0.6,0.3333333333333333,0.21919822692871094,MAX,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
7,10,0.2,0.2,0.9,0.7,0.3,0.3636363636363636,0.150390625,HDy,vgg16,0
7,10,0.2,0.2,0.35,0.15,0.6,0.3333333333333333,0.21919822692871094,SORD,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
8,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
8,10,0.2,0.2,0.09,0.11,0.7,0.0,0.2279987335205078,MAX,vgg16,0
8,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
8,10,0.2,0.2,0.87,0.67,0.1,0.1818181818181818,0.1569995880126953,DyS,vgg16,0
8,10,0.2,0.2,0.47,0.27,0.5,0.28571428571428575,0.21219825744628906,HDy,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
9,10,0.2,0.2,0.09,0.11,0.8,0.0,0.2211017608642578,MAX,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
9,10,0.2,0.2,0.87,0.67,0.4,0.4,0.15360069274902344,DyS,vgg16,0
9,10,0.2,0.2,0.72,0.52,0.5,0.4444444444444445,0.15600013732910156,HDy,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
10,10,0.2,0.2,0.38,0.18,0.6,0.3333333333333333,0.2214984893798828,MAX,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
10,10,0.2,0.2,0.96,0.76,0.2,0.33333333333333337,0.1462993621826172,HDy,vgg16,0
10,10,0.2,0.2,0.4,0.2,0.6,0.3333333333333333,0.21875,SORD,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
1,10,0.25,0.2,0.68,0.48,0.4,0.25,0.2068004608154297,MAX,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
1,10,0.25,0.2,0.99,0.79,0.2,0.33333333333333337,0.15089988708496094,HDy,vgg16,0
1,10,0.25,0.2,0.67,0.47,0.4,0.25,0.2068004608154297,SORD,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
2,10,0.25,0.2,0.38,0.18,0.7,0.4,0.2137012481689453,MAX,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
2,10,0.25,0.2,0.94,0.74,0.3,0.3636363636363636,0.15160179138183594,HDy,vgg16,0
2,10,0.25,0.2,0.35,0.15,0.7,0.4,0.2137012481689453,SORD,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
3,10,0.25,0.2,0.97,0.77,0.2,0.33333333333333337,0.16089820861816406,MAX,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
3,10,0.25,0.2,0.77,0.57,0.5,0.4444444444444445,0.2034015655517578,HDy,vgg16,0
3,10,0.25,0.2,0.84,0.64,0.4,0.4,0.20200157165527344,SORD,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
4,10,0.25,0.2,0.38,0.18,0.4,0.0,0.2147998809814453,MAX,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
4,10,0.25,0.2,0.32,0.12,0.4,0.0,0.2147998809814453,HDy,vgg16,0
4,10,0.25,0.2,0.41,0.21,0.4,0.0,0.21435546875,SORD,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
5,10,0.25,0.2,0.79,0.59,0.2,0.2,0.15379905700683594,MAX,vgg16,0
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
5,10,0.25,0.2,0.53,0.33,0.2,0.0,0.15979957580566406,DyS,vgg16,0
5,10,0.25,0.2,0.03,0.17,0.8,0.0,0.2328014373779297,HDy,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
6,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
6,10,0.25,0.2,0.21,0.01,0.8,0.5,0.21435546875,MAX,vgg16,0
6,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
6,10,0.25,0.2,0.47,0.27,0.5,0.28571428571428575,0.2107982635498047,DyS,vgg16,0
6,10,0.25,0.2,0.51,0.31,0.4,0.25,0.16359901428222656,HDy,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
7,10,0.25,0.2,0.09,0.11,0.8,0.0,0.22730064392089844,MAX,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
7,10,0.25,0.2,0.87,0.67,0.3,0.3636363636363636,0.15419960021972656,DyS,vgg16,0
7,10,0.25,0.2,0.73,0.53,0.4,0.4,0.15509986877441406,HDy,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
8,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
8,10,0.25,0.2,0.09,0.11,0.7,0.0,0.2284984588623047,MAX,vgg16,0
8,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
8,10,0.25,0.2,0.87,0.67,0.3,0.3636363636363636,0.1556987762451172,DyS,vgg16,0
8,10,0.25,0.2,0.38,0.18,0.8,0.6666666666666666,0.2134990692138672,HDy,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
9,10,0.25,0.2,0.38,0.18,0.5,0.0,0.22390174865722656,MAX,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,DyS,vgg16,0
9,10,0.25,0.2,0.59,0.39,0.7,0.5714285714285715,0.2119007110595703,HDy,vgg16,0
9,10,0.25,0.2,0.4,0.2,0.6,0.3333333333333333,0.21875,SORD,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,X,vgg16,0
10,10,0.25,0.2,0.09,0.11,0.7,0.0,0.22879981994628906,MAX,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.125,T50,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
10,10,0.25,0.2,0.87,0.67,0.4,0.4,0.1591014862060547,DyS,vgg16,0
10,10,0.25,0.2,0.35,0.15,0.7,0.4,0.21970176696777344,HDy,vgg16,0
10,10,0.25,0.2,0.11,0.09,0.7,0.0,0.2265625,SORD,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
1,10,0.3,0.3,0.68,0.38,0.7,0.6666666666666666,0.2137012481689453,MAX,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
1,10,0.3,0.3,0.58,0.28,0.7,0.6666666666666666,0.2163982391357422,HDy,vgg16,0
1,10,0.3,0.3,0.69,0.39,0.7,0.6666666666666666,0.2137012481689453,SORD,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
2,10,0.3,0.3,0.68,0.38,0.5,0.4444444444444444,0.21830177307128906,MAX,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
2,10,0.3,0.3,0.69,0.39,0.5,0.4444444444444444,0.21830177307128906,HDy,vgg16,0
2,10,0.3,0.3,0.72,0.42,0.4,0.4,0.20350074768066406,SORD,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
3,10,0.3,0.3,0.97,0.67,0.4,0.5,0.1488018035888672,MAX,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
3,10,0.3,0.3,0.99,0.69,0.4,0.5,0.1488018035888672,HDy,vgg16,0
3,10,0.3,0.3,0.97,0.67,0.4,0.5,0.1488018035888672,SORD,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
4,10,0.3,0.3,0.79,0.49,0.5,0.5454545454545454,0.1513996124267578,MAX,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
4,10,0.3,0.3,0.1,0.2,0.6,0.0,0.21875,DyS,vgg16,0
4,10,0.3,0.3,0.68,0.38,0.5,0.4444444444444444,0.15180015563964844,HDy,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
5,10,0.3,0.3,0.68,0.38,0.7,0.6666666666666666,0.20910072326660156,MAX,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
5,10,0.3,0.3,0.98,0.68,0.4,0.5,0.1564006805419922,HDy,vgg16,0
5,10,0.3,0.3,0.65,0.35,0.7,0.6666666666666666,0.20910072326660156,SORD,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
6,10,0.3,0.3,0.68,0.38,0.6,0.6,0.21219825744628906,MAX,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
6,10,0.3,0.3,0.79,0.49,0.5,0.5454545454545454,0.2105998992919922,HDy,vgg16,0
6,10,0.3,0.3,0.69,0.39,0.6,0.6,0.21219825744628906,SORD,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
7,10,0.3,0.3,0.68,0.38,0.4,0.4,0.2102985382080078,MAX,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,T50,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,DyS,vgg16,0
7,10,0.3,0.3,0.89,0.59,0.4,0.5,0.16029930114746094,HDy,vgg16,0
7,10,0.3,0.3,0.68,0.38,0.4,0.4,0.2102985382080078,SORD,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.125,X,vgg16,0
8,10,0.3,0.3,0.38,0.08,0.6,0.3333333333333333,0.2202014923095703,MAX,vgg16,0
