sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
5,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
5,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
5,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
5,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,vgg16,0
5,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
6,10,0.15,0.1,0.33,0.23,0.7,0.4,0.34549903869628906,X,vgg16,0
6,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
6,10,0.15,0.1,0.33,0.23,0.7,0.4,0.34549903869628906,T50,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
6,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
6,10,0.15,0.1,0.95,0.85,0.1,0.18181818181818182,0.3113994598388672,HDy,vgg16,0
6,10,0.15,0.1,0.84,0.74,0.2,0.19999999999999998,0.3384990692138672,SORD,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,SORD,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
9,10,0.15,0.1,0.33,0.23,0.6,0.0,0.34490013122558594,X,vgg16,0
9,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
9,10,0.15,0.1,0.33,0.23,0.6,0.0,0.34490013122558594,T50,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
9,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
9,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,HDy,vgg16,0
9,10,0.15,0.1,0.96,0.86,0.1,0.18181818181818182,0.33719825744628906,SORD,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,MAX,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
10,10,0.15,0.1,0.75,0.65,0.3,0.2222222222222222,0.33699989318847656,HDy,vgg16,0
10,10,0.15,0.1,0.9,0.8,0.2,0.19999999999999998,0.3125,SORD,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
3,10,0.2,0.2,0.88,0.68,0.2,0.2,0.32520103454589844,HDy,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
5,10,0.2,0.2,0.61,0.41,0.3,0.22222222222222224,0.3402996063232422,HDy,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
6,10,0.2,0.2,0.33,0.13,0.6,0.3333333333333333,0.3440990447998047,X,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
6,10,0.2,0.2,0.33,0.13,0.6,0.3333333333333333,0.3440990447998047,T50,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
6,10,0.2,0.2,0.38,0.18,0.6,0.3333333333333333,0.3440990447998047,HDy,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
8,10,0.2,0.2,0.33,0.13,0.7,0.4,0.3443012237548828,X,vgg16,0
8,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
8,10,0.2,0.2,0.33,0.13,0.7,0.4,0.3443012237548828,T50,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,DyS,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,HDy,vgg16,0
8,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
10,10,0.2,0.2,0.33,0.13,0.5,0.0,0.3457012176513672,X,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
10,10,0.2,0.2,0.33,0.13,0.5,0.0,0.3457012176513672,T50,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
10,10,0.2,0.2,0.8,0.6,0.4,0.4,0.3388671875,SORD,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
2,10,0.25,0.2,0.88,0.68,0.4,0.4,0.3396015167236328,DyS,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
2,10,0.25,0.2,0.43,0.23,0.7,0.5714285714285715,0.34509849548339844,SORD,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
3,10,0.25,0.2,0.63,0.43,0.4,0.25,0.34330177307128906,SORD,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
5,10,0.25,0.2,0.33,0.13,0.6,0.3333333333333333,0.3453998565673828,X,vgg16,0
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
5,10,0.25,0.2,0.33,0.13,0.6,0.3333333333333333,0.3453998565673828,T50,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
5,10,0.25,0.2,0.56,0.36,0.4,0.25,0.3440990447998047,SORD,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
6,10,0.25,0.2,0.33,0.13,0.5,0.0,0.34530067443847656,X,vgg16,0
6,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
6,10,0.25,0.2,0.33,0.13,0.5,0.0,0.34530067443847656,T50,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
6,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
6,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
6,10,0.25,0.2,0.79,0.59,0.4,0.4,0.3393993377685547,SORD,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
7,10,0.25,0.2,0.91,0.71,0.3,0.3636363636363636,0.3266010284423828,HDy,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
8,10,0.25,0.2,0.33,0.13,0.7,0.4,0.34620094299316406,X,vgg16,0
8,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
8,10,0.25,0.2,0.33,0.13,0.7,0.4,0.34620094299316406,T50,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
8,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
8,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
8,10,0.25,0.2,0.75,0.55,0.5,0.4444444444444445,0.33770179748535156,SORD,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
9,10,0.25,0.2,0.87,0.67,0.3,0.3636363636363636,0.33839988708496094,DyS,vgg16,0
9,10,0.25,0.2,0.58,0.38,0.5,0.28571428571428575,0.34380149841308594,HDy,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,MAX,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
10,10,0.25,0.2,0.87,0.67,0.4,0.4,0.3369007110595703,DyS,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,HDy,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,SORD,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
1,10,0.3,0.3,0.6,0.3,0.5,0.4444444444444444,0.3427734375,MAX,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,0
1,10,0.3,0.3,0.57,0.27,0.5,0.4444444444444444,0.34309959411621094,SORD,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
2,10,0.3,0.3,0.87,0.57,0.5,0.5454545454545454,0.33880043029785156,DyS,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,0
2,10,0.3,0.3,0.65,0.35,0.4,0.4,0.3399982452392578,SORD,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
3,10,0.3,0.3,0.87,0.57,0.3,0.36363636363636365,0.3396015167236328,DyS,vgg16,0
3,10,0.3,0.3,0.22,0.08,0.5,0.0,0.34470176696777344,HDy,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
4,10,0.3,0.3,0.86,0.56,0.4,0.5,0.33749961853027344,DyS,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,0
4,10,0.3,0.3,0.82,0.52,0.4,0.5,0.33749961853027344,SORD,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,0
6,10,0.3,0.3,0.57,0.27,0.5,0.4444444444444444,0.34399986267089844,SORD,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
7,10,0.3,0.3,0.33,0.03,0.6,0.3333333333333333,0.34490013122558594,X,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,0
7,10,0.3,0.3,0.33,0.03,0.6,0.3333333333333333,0.34490013122558594,T50,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,SORD,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,MAX,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,HDy,vgg16,0
