sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
6,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MAX,vgg16,0
6,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
6,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
6,10,0.15,0.1,0.02,0.08,0.8,0.0,0.3612995147705078,HDy,vgg16,0
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MAX,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
7,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
7,10,0.15,0.1,0.02,0.08,0.9,0.0,0.3862018585205078,HDy,vgg16,0
7,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MAX,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
8,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
8,10,0.15,0.1,0.14,0.04,0.9,0.6666666666666666,0.3650989532470703,HDy,vgg16,0
8,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
9,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MAX,vgg16,0
9,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
9,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
9,10,0.15,0.1,0.03,0.07,0.8,0.0,0.3785991668701172,HDy,vgg16,0
9,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,CC,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,ACC,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,X,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MAX,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,T50,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,MS,vgg16,0
10,10,0.15,0.1,1.0,0.9,0.1,0.18181818181818182,0.25,DyS,vgg16,0
10,10,0.15,0.1,0.02,0.08,1.0,1.0,0.36319923400878906,HDy,vgg16,0
10,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,SORD,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
1,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
1,10,0.2,0.2,0.14,0.06,0.6,0.0,0.3798999786376953,HDy,vgg16,0
1,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
2,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
2,10,0.2,0.2,0.14,0.06,0.6,0.0,0.37999916076660156,HDy,vgg16,0
2,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
3,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
3,10,0.2,0.2,0.17,0.03,0.7,0.0,0.36680030822753906,HDy,vgg16,0
3,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
4,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
4,10,0.2,0.2,0.96,0.76,0.2,0.33333333333333337,0.3290996551513672,HDy,vgg16,0
4,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
5,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
5,10,0.2,0.2,0.42,0.22,0.4,0.0,0.3569011688232422,HDy,vgg16,0
5,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
6,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
6,10,0.2,0.2,0.07,0.13,0.7,0.0,0.38649940490722656,HDy,vgg16,0
6,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
7,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
7,10,0.2,0.2,0.22,0.02,0.6,0.0,0.3620014190673828,HDy,vgg16,0
7,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
8,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
8,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
8,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
8,10,0.2,0.2,0.24,0.04,0.6,0.0,0.3640003204345703,HDy,vgg16,0
8,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
9,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
9,10,0.2,0.2,0.48,0.28,0.6,0.3333333333333333,0.3578014373779297,HDy,vgg16,0
9,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
10,10,0.2,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
10,10,0.2,0.2,0.18,0.02,0.8,0.5,0.3693981170654297,HDy,vgg16,0
10,10,0.2,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
1,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
1,10,0.25,0.2,0.08,0.12,0.8,0.0,0.38540077209472656,HDy,vgg16,0
1,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
2,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
2,10,0.25,0.2,0.47,0.27,0.6,0.3333333333333333,0.3616008758544922,HDy,vgg16,0
2,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
3,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
3,10,0.25,0.2,0.25,0.05,0.8,0.5,0.36350059509277344,HDy,vgg16,0
3,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
4,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
4,10,0.25,0.2,0.18,0.02,0.7,0.0,0.3864002227783203,HDy,vgg16,0
4,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
5,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
5,10,0.25,0.2,0.38,0.18,0.6,0.3333333333333333,0.36319923400878906,HDy,vgg16,0
5,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
6,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
6,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
6,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
6,10,0.25,0.2,0.07,0.13,0.9,0.6666666666666666,0.36929893493652344,HDy,vgg16,0
6,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
7,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
7,10,0.25,0.2,0.04,0.16,0.8,0.0,0.3631000518798828,HDy,vgg16,0
7,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
8,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
8,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
8,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
8,10,0.25,0.2,0.32,0.12,0.4,0.0,0.3632984161376953,HDy,vgg16,0
8,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
9,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
9,10,0.25,0.2,0.11,0.09,0.7,0.0,0.375,HDy,vgg16,0
9,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,CC,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,ACC,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,X,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MAX,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,T50,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,MS,vgg16,0
10,10,0.25,0.2,1.0,0.8,0.2,0.33333333333333337,0.25,DyS,vgg16,0
10,10,0.25,0.2,0.08,0.12,0.7,0.0,0.38559913635253906,HDy,vgg16,0
10,10,0.25,0.2,0.0,0.2,0.8,0.0,0.5,SORD,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
1,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
1,10,0.3,0.3,0.33,0.03,0.3,0.0,0.3579998016357422,HDy,vgg16,0
1,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
2,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
2,10,0.3,0.3,0.05,0.25,0.8,0.5,0.3693981170654297,HDy,vgg16,0
2,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
3,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
3,10,0.3,0.3,0.13,0.17,0.6,0.0,0.38030052185058594,HDy,vgg16,0
3,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
4,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
4,10,0.3,0.3,0.46,0.16,0.3,0.0,0.3667011260986328,HDy,vgg16,0
4,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
5,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
5,10,0.3,0.3,0.03,0.27,0.7,0.0,0.36300086975097656,HDy,vgg16,0
5,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
6,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
6,10,0.3,0.3,0.04,0.26,0.6,0.0,0.3865985870361328,HDy,vgg16,0
6,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
7,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
7,10,0.3,0.3,0.12,0.18,0.7,0.4,0.3688983917236328,HDy,vgg16,0
7,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
8,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
8,10,0.3,0.3,0.05,0.25,0.6,0.0,0.38089942932128906,HDy,vgg16,0
8,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
9,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
9,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
9,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
9,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
9,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,T50,vgg16,0
9,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,vgg16,0
9,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,DyS,vgg16,0
9,10,0.3,0.3,0.25,0.05,0.5,0.0,0.36210060119628906,HDy,vgg16,0
9,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,SORD,vgg16,0
10,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,vgg16,0
10,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,vgg16,0
10,10,0.3,0.3,1.0,0.7,0.3,0.4615384615384615,0.25,X,vgg16,0
10,10,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MAX,vgg16,0
